Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618333574,1,,Aggregated,0.700000,0.000000,470,640,950,1000,1000,1100,1300,1800,16000,16000,16000,191,0,470.0,609.2565445019437,77.9999999795109,16077.99999997951,0.0
1618333575,1,,Aggregated,0.800000,0.000000,470,640,950,1000,1000,1100,1300,1800,16000,16000,16000,192,0,450.0,607.7083333326906,77.9999999795109,16077.99999997951,0.0
1618333576,1,,Aggregated,0.800000,0.000000,470,640,950,1000,1000,1100,1300,1800,16000,16000,16000,192,0,450.0,607.7083333326906,77.9999999795109,16077.99999997951,0.0
1618333577,1,,Aggregated,0.900000,0.000000,470,640,950,1000,1000,1100,1300,1800,16000,16000,16000,193,0,470.0,607.3108808283147,77.9999999795109,16077.99999997951,0.0
1618333578,1,,Aggregated,0.800000,0.000000,470,640,950,1000,1000,1100,1300,1800,16000,16000,16000,194,0,450.0,604.5824742261512,77.9999999795109,16077.99999997951,0.0
1618333579,1,,Aggregated,0.800000,0.000000,470,620,950,1000,1000,1100,1300,1800,16000,16000,16000,195,0,470.0,604.0461538455044,77.9999999795109,16077.99999997951,0.0
1618333580,1,,Aggregated,0.800000,0.000000,470,620,950,1000,1000,1100,1300,1800,16000,16000,16000,195,0,470.0,604.0461538455044,77.9999999795109,16077.99999997951,0.0
1618333581,1,,Aggregated,0.800000,0.000000,470,640,950,1000,1000,1100,1300,1800,16000,16000,16000,196,0,470.0,605.7499999993264,77.9999999795109,16077.99999997951,0.0
1618333582,1,,Aggregated,0.800000,0.000000,470,640,950,1000,1000,1100,1300,1800,16000,16000,16000,196,0,470.0,605.7499999993264,77.9999999795109,16077.99999997951,0.0
1618333583,1,,Aggregated,0.800000,0.000000,470,640,950,1000,1000,1100,1300,1800,16000,16000,16000,197,0,470.0,603.2284263952524,77.9999999795109,16077.99999997951,0.0
1618333584,1,,Aggregated,0.700000,0.000000,470,640,950,1000,1000,1100,1300,1800,16000,16000,16000,198,0,470.0,605.1515151508155,77.9999999795109,16077.99999997951,0.0
1618333585,1,,Aggregated,0.700000,0.000000,470,640,950,1000,1000,1100,1300,1800,16000,16000,16000,198,0,470.0,605.1515151508155,77.9999999795109,16077.99999997951,0.0
1618333586,1,,Aggregated,0.600000,0.000000,470,640,950,1000,1000,1100,1300,1800,16000,16000,16000,199,0,470.0,607.2914572856763,77.9999999795109,16077.99999997951,0.0
1618333587,1,,Aggregated,0.600000,0.000000,470,640,950,1000,1000,1100,1300,1800,16000,16000,16000,199,0,470.0,607.2914572856763,77.9999999795109,16077.99999997951,0.0
1618333588,1,,Aggregated,0.600000,0.000000,470,810,950,1000,1000,1100,1300,1800,16000,16000,16000,200,0,470.0,609.019999999291,77.9999999795109,16077.99999997951,0.0
1618333589,1,,Aggregated,0.600000,0.000000,470,810,950,1000,1000,1100,1300,1800,16000,16000,16000,200,0,470.0,609.019999999291,77.9999999795109,16077.99999997951,0.0
1618333590,1,,Aggregated,0.500000,0.000000,470,810,950,1000,1000,1100,1200,1700,16000,16000,16000,201,0,470.0,611.4328358202491,77.9999999795109,16077.99999997951,0.0
1618333591,1,,Aggregated,0.600000,0.000000,470,810,950,1000,1000,1100,1200,1700,16000,16000,16000,202,0,470.0,608.7920792073203,77.9999999795109,16077.99999997951,0.0
1618333592,1,,Aggregated,0.600000,0.000000,470,810,950,1000,1000,1100,1200,1700,16000,16000,16000,202,0,470.0,608.7920792073203,77.9999999795109,16077.99999997951,0.0
1618333593,1,,Aggregated,0.600000,0.000000,470,810,950,1000,1000,1100,1200,1700,16000,16000,16000,203,0,470.0,610.487684728509,77.9999999795109,16077.99999997951,0.0
1618333594,1,,Aggregated,0.600000,0.000000,470,810,950,1000,1000,1100,1200,1700,16000,16000,16000,203,0,470.0,610.487684728509,77.9999999795109,16077.99999997951,0.0
1618333595,1,,Aggregated,0.500000,0.000000,470,810,950,1000,1000,1100,1200,1700,16000,16000,16000,204,0,470.0,609.7156862738569,77.9999999795109,16077.99999997951,0.0
1618333596,1,,Aggregated,0.600000,0.000000,470,810,950,1000,1000,1100,1200,1700,16000,16000,16000,205,0,470.0,609.1804878042284,77.9999999795109,16077.99999997951,0.0
1618333597,1,,Aggregated,0.600000,0.000000,470,810,950,1000,1000,1100,1200,1700,16000,16000,16000,205,0,470.0,609.1804878042284,77.9999999795109,16077.99999997951,0.0
1618333598,1,,Aggregated,0.600000,0.000000,470,640,950,1000,1000,1100,1200,1700,16000,16000,16000,206,0,470.0,608.878640776152,77.9999999795109,16077.99999997951,0.0
1618333599,1,,Aggregated,0.600000,0.000000,470,640,950,1000,1000,1100,1200,1700,16000,16000,16000,207,0,470.0,608.3526570042865,77.9999999795109,16077.99999997951,0.0
1618333600,1,,Aggregated,0.600000,0.000000,470,640,950,1000,1000,1100,1200,1700,16000,16000,16000,208,0,470.0,605.8028846148843,77.9999999795109,16077.99999997951,0.0
1618333601,1,,Aggregated,0.600000,0.000000,470,640,950,1000,1000,1100,1200,1700,16000,16000,16000,208,0,470.0,605.8028846148843,77.9999999795109,16077.99999997951,0.0
1618333603,1,,Aggregated,0.700000,0.000000,470,640,950,1000,1000,1100,1200,1700,16000,16000,16000,209,0,470.0,607.8421052626911,77.9999999795109,16077.99999997951,0.0
1618333604,1,,Aggregated,0.700000,0.000000,470,640,950,1000,1000,1100,1200,1700,16000,16000,16000,209,0,470.0,607.8421052626911,77.9999999795109,16077.99999997951,0.0
1618333605,1,,Aggregated,0.600000,0.000000,470,810,950,1000,1000,1100,1200,1700,16000,16000,16000,210,0,470.0,609.3380952377282,77.9999999795109,16077.99999997951,0.0
1618333606,1,,Aggregated,0.600000,0.000000,470,810,950,1000,1000,1100,1200,1700,16000,16000,16000,210,0,470.0,609.3380952377282,77.9999999795109,16077.99999997951,0.0
1618333607,1,,Aggregated,0.600000,0.000000,470,860,950,1000,1000,1100,1200,1700,16000,16000,16000,211,0,470.0,611.7109004735022,77.9999999795109,16077.99999997951,0.0
1618333608,1,,Aggregated,0.600000,0.000000,470,860,950,1000,1000,1100,1200,1700,16000,16000,16000,211,0,470.0,611.7109004735022,77.9999999795109,16077.99999997951,0.0
1618333609,1,,Aggregated,0.600000,0.000000,470,860,980,1000,1000,1100,1200,1700,16000,16000,16000,212,0,470.0,613.6886792447976,77.9999999795109,16077.99999997951,0.0
1618333610,1,,Aggregated,0.600000,0.000000,470,860,980,1000,1000,1100,1200,1700,16000,16000,16000,212,0,470.0,613.6886792447976,77.9999999795109,16077.99999997951,0.0
1618333611,1,,Aggregated,0.600000,0.000000,470,880,950,1000,1000,1100,1200,1700,16000,16000,16000,213,0,470.0,615.2816901404024,77.9999999795109,16077.99999997951,0.0
1618333612,1,,Aggregated,0.600000,0.000000,470,880,950,1000,1000,1100,1200,1700,16000,16000,16000,213,0,470.0,615.2816901404024,77.9999999795109,16077.99999997951,0.0
1618333613,1,,Aggregated,0.500000,0.000000,470,880,980,1000,1000,1100,1200,1700,16000,16000,16000,214,0,470.0,617.6635514014285,77.9999999795109,16077.99999997951,0.0
1618333614,1,,Aggregated,0.500000,0.000000,470,880,980,1000,1000,1100,1200,1700,16000,16000,16000,215,0,470.0,615.2232558134846,77.9999999795109,16077.99999997951,0.0
1618333615,1,,Aggregated,0.500000,0.000000,470,880,980,1000,1000,1100,1200,1700,16000,16000,16000,216,0,470.0,612.7361111106843,77.9999999795109,16077.99999997951,0.0
1618333616,1,,Aggregated,0.500000,0.000000,470,880,980,1000,1000,1100,1200,1700,16000,16000,16000,216,0,470.0,612.7361111106843,77.9999999795109,16077.99999997951,0.0
1618333617,1,,Aggregated,0.500000,0.000000,470,880,950,1000,1000,1100,1200,1700,16000,16000,16000,217,0,470.0,613.8018433174681,77.9999999795109,16077.99999997951,0.0
1618333618,1,,Aggregated,0.500000,0.000000,470,880,950,1000,1000,1100,1200,1700,16000,16000,16000,217,0,470.0,613.8018433174681,77.9999999795109,16077.99999997951,0.0
1618333619,1,,Aggregated,0.600000,0.000000,470,880,980,1000,1100,1100,1200,1700,16000,16000,16000,218,0,470.0,616.1467889903237,77.9999999795109,16077.99999997951,0.0
1618333620,1,,Aggregated,0.600000,0.000000,470,880,980,1000,1100,1100,1200,1700,16000,16000,16000,218,0,470.0,616.1467889903237,77.9999999795109,16077.99999997951,0.0
1618333621,1,,Aggregated,0.500000,0.000000,470,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,219,0,470.0,618.04109588999,77.9999999795109,16077.99999997951,0.0
1618333622,1,,Aggregated,0.600000,0.000000,470,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,220,0,470.0,615.6590909085935,77.9999999795109,16077.99999997951,0.0
1618333623,1,,Aggregated,0.600000,0.000000,470,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,220,0,470.0,615.6590909085935,77.9999999795109,16077.99999997951,0.0
1618333624,1,,Aggregated,0.500000,0.000000,470,880,980,1000,1000,1100,1200,1700,16000,16000,16000,221,0,470.0,614.5701357461112,77.9999999795109,16077.99999997951,0.0
1618333625,1,,Aggregated,0.600000,0.000000,470,880,980,1000,1000,1100,1200,1700,16000,16000,16000,222,0,470.0,614.4099099094076,77.9999999795109,16077.99999997951,0.0
1618333626,1,,Aggregated,0.600000,0.000000,470,880,980,1000,1000,1100,1200,1700,16000,16000,16000,222,0,470.0,614.4099099094076,77.9999999795109,16077.99999997951,0.0
1618333627,1,,Aggregated,0.600000,0.000000,470,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,223,0,470.0,617.1210762326065,77.9999999795109,16077.99999997951,0.0
1618333628,1,,Aggregated,0.600000,0.000000,470,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,223,0,470.0,617.1210762326065,77.9999999795109,16077.99999997951,0.0
1618333629,1,,Aggregated,0.500000,0.000000,470,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,224,0,470.0,617.4330357137349,77.9999999795109,16077.99999997951,0.0
1618333630,1,,Aggregated,0.500000,0.000000,470,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,224,0,470.0,617.4330357137349,77.9999999795109,16077.99999997951,0.0
1618333631,1,,Aggregated,0.600000,0.000000,470,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,225,0,470.0,619.6888888883404,77.9999999795109,16077.99999997951,0.0
1618333632,1,,Aggregated,0.600000,0.000000,470,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,226,0,470.0,617.3584070790712,77.9999999795109,16077.99999997951,0.0
1618333633,1,,Aggregated,0.600000,0.000000,470,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,226,0,470.0,617.3584070790712,77.9999999795109,16077.99999997951,0.0
1618333634,1,,Aggregated,0.600000,0.000000,470,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,227,0,470.0,618.0132158584729,77.9999999795109,16077.99999997951,0.0
1618333635,1,,Aggregated,0.600000,0.000000,470,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,227,0,470.0,618.0132158584729,77.9999999795109,16077.99999997951,0.0
1618333636,1,,Aggregated,0.500000,0.000000,470,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,228,0,470.0,620.0307017538682,77.9999999795109,16077.99999997951,0.0
1618333637,1,,Aggregated,0.600000,0.000000,470,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,229,0,470.0,617.6637554580374,77.9999999795109,16077.99999997951,0.0
1618333638,1,,Aggregated,0.600000,0.000000,470,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,229,0,470.0,617.6637554580374,77.9999999795109,16077.99999997951,0.0
1618333639,1,,Aggregated,0.600000,0.000000,470,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,230,0,470.0,619.2608695646809,77.9999999795109,16077.99999997951,0.0
1618333640,1,,Aggregated,0.600000,0.000000,470,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,230,0,470.0,619.2608695646809,77.9999999795109,16077.99999997951,0.0
1618333641,1,,Aggregated,0.600000,0.000000,470,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,231,0,470.0,620.571428570857,77.9999999795109,16077.99999997951,0.0
1618333642,1,,Aggregated,0.600000,0.000000,470,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,231,0,470.0,620.571428570857,77.9999999795109,16077.99999997951,0.0
1618333643,1,,Aggregated,0.600000,0.000000,480,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,232,0,470.0,620.5905172408103,77.9999999795109,16077.99999997951,0.0
1618333644,1,,Aggregated,0.600000,0.000000,480,880,980,1000,1100,1100,1200,1700,16000,16000,16000,233,0,480.0,620.004291844913,77.9999999795109,16077.99999997951,0.0
1618333645,1,,Aggregated,0.600000,0.000000,480,880,980,1000,1100,1100,1200,1700,16000,16000,16000,234,0,470.0,617.7564102557585,77.9999999795109,16077.99999997951,0.0
1618333646,1,,Aggregated,0.600000,0.000000,480,880,980,1000,1100,1100,1200,1700,16000,16000,16000,234,0,470.0,617.7564102557585,77.9999999795109,16077.99999997951,0.0
1618333647,1,,Aggregated,0.600000,0.000000,480,880,980,1000,1100,1100,1200,1700,16000,16000,16000,235,0,480.0,618.8510638291383,77.9999999795109,16077.99999997951,0.0
1618333648,1,,Aggregated,0.600000,0.000000,480,880,980,1000,1100,1100,1200,1700,16000,16000,16000,235,0,480.0,618.8510638291383,77.9999999795109,16077.99999997951,0.0
1618333649,1,,Aggregated,0.600000,0.000000,480,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,236,0,480.0,620.9279661011582,77.9999999795109,16077.99999997951,0.0
1618333650,1,,Aggregated,0.600000,0.000000,480,880,980,1000,1100,1100,1200,1700,16000,16000,16000,237,0,480.0,620.3544303791534,77.9999999795109,16077.99999997951,0.0
1618333651,1,,Aggregated,0.600000,0.000000,480,880,980,1000,1100,1100,1200,1700,16000,16000,16000,237,0,480.0,620.3544303791534,77.9999999795109,16077.99999997951,0.0
1618333653,1,,Aggregated,0.600000,0.000000,480,880,980,1000,1100,1100,1200,1700,16000,16000,16000,238,0,480.0,618.2731092431065,77.9999999795109,16077.99999997951,0.0
1618333654,1,,Aggregated,0.700000,0.000000,480,880,980,1000,1100,1100,1200,1700,16000,16000,16000,239,0,480.0,617.5815899576066,77.9999999795109,16077.99999997951,0.0
1618333655,1,,Aggregated,0.600000,0.000000,480,880,980,1000,1100,1100,1200,1700,16000,16000,16000,240,0,470.0,616.8958333328192,77.9999999795109,16077.99999997951,0.0
1618333656,1,,Aggregated,0.600000,0.000000,480,880,980,1000,1100,1100,1200,1700,16000,16000,16000,240,0,470.0,616.8958333328192,77.9999999795109,16077.99999997951,0.0
1618333657,1,,Aggregated,0.700000,0.000000,470,880,980,1000,1100,1100,1200,1700,16000,16000,16000,241,0,470.0,614.792531119762,77.9999999795109,16077.99999997951,0.0
1618333658,1,,Aggregated,0.600000,0.000000,470,880,980,1000,1100,1100,1200,1700,16000,16000,16000,242,0,470.0,613.9297520656193,77.9999999795109,16077.99999997951,0.0
1618333659,1,,Aggregated,0.700000,0.000000,470,880,980,1000,1100,1100,1200,1700,16000,16000,16000,243,0,470.0,613.5884773657119,77.9999999795109,16077.99999997951,0.0
1618333660,1,,Aggregated,0.700000,0.000000,470,880,980,1000,1100,1100,1200,1700,16000,16000,16000,243,0,470.0,613.5884773657119,77.9999999795109,16077.99999997951,0.0
1618333661,1,,Aggregated,0.700000,0.000000,480,880,980,1000,1100,1100,1200,1700,16000,16000,16000,244,0,470.0,613.442622950314,77.9999999795109,16077.99999997951,0.0
1618333662,1,,Aggregated,0.700000,0.000000,470,860,950,1000,1100,1100,1200,1700,16000,16000,16000,245,0,470.0,611.2571428566744,77.9999999795109,16077.99999997951,0.0
1618333663,1,,Aggregated,0.700000,0.000000,470,860,950,1000,1100,1100,1200,1700,16000,16000,16000,245,0,470.0,611.2571428566744,77.9999999795109,16077.99999997951,0.0
1618333664,1,,Aggregated,0.700000,0.000000,480,880,950,1000,1100,1100,1200,1700,16000,16000,16000,246,0,470.0,612.6463414629831,77.9999999795109,16077.99999997951,0.0
1618333665,1,,Aggregated,0.800000,0.000000,470,880,950,1000,1100,1100,1200,1700,16000,16000,16000,247,0,470.0,610.4817813761233,77.9999999795109,16077.99999997951,0.0
1618333666,1,,Aggregated,0.800000,0.000000,470,880,950,1000,1100,1100,1200,1700,16000,16000,16000,247,0,470.0,610.4817813761233,77.9999999795109,16077.99999997951,0.0
1618333667,1,,Aggregated,0.700000,0.000000,480,880,980,1000,1100,1100,1200,1700,16000,16000,16000,248,0,470.0,612.2419354834428,77.9999999795109,16077.99999997951,0.0
1618333668,1,,Aggregated,0.700000,0.000000,470,880,950,1000,1100,1100,1200,1700,16000,16000,16000,249,0,470.0,611.2891566260796,77.9999999795109,16077.99999997951,0.0
1618333669,1,,Aggregated,0.700000,0.000000,470,880,950,1000,1100,1100,1200,1700,16000,16000,16000,249,0,470.0,611.2891566260796,77.9999999795109,16077.99999997951,0.0
1618333670,1,,Aggregated,0.700000,0.000000,470,880,950,1000,1100,1100,1200,1700,16000,16000,16000,250,0,470.0,609.2799999995623,77.9999999795109,16077.99999997951,0.0
1618333671,1,,Aggregated,0.600000,0.000000,470,860,950,1000,1100,1100,1200,1700,16000,16000,16000,251,0,470.0,608.7171314736416,77.9999999795109,16077.99999997951,0.0
1618333672,1,,Aggregated,0.600000,0.000000,470,860,950,1000,1100,1100,1200,1700,16000,16000,16000,251,0,470.0,608.7171314736416,77.9999999795109,16077.99999997951,0.0
1618333673,1,,Aggregated,0.700000,0.000000,470,880,980,1000,1100,1100,1200,1700,16000,16000,16000,252,0,470.0,610.3333333328861,77.9999999795109,16077.99999997951,0.0
1618333674,1,,Aggregated,0.700000,0.000000,470,880,980,1000,1100,1100,1200,1700,16000,16000,16000,252,0,470.0,610.3333333328861,77.9999999795109,16077.99999997951,0.0
1618333675,1,,Aggregated,0.700000,0.000000,470,880,980,1000,1100,1100,1200,1700,16000,16000,16000,253,0,470.0,612.6758893276519,77.9999999795109,16077.99999997951,0.0
1618333676,1,,Aggregated,0.700000,0.000000,470,880,980,1000,1100,1100,1200,1700,16000,16000,16000,253,0,470.0,612.6758893276519,77.9999999795109,16077.99999997951,0.0
1618333677,1,,Aggregated,0.600000,0.000000,480,880,980,1000,1100,1100,1200,1700,16000,16000,16000,254,0,470.0,613.645669290916,77.9999999795109,16077.99999997951,0.0
1618333678,1,,Aggregated,0.600000,0.000000,480,880,980,1000,1100,1100,1200,1700,16000,16000,16000,254,0,470.0,613.645669290916,77.9999999795109,16077.99999997951,0.0
1618333679,1,,Aggregated,0.600000,0.000000,480,880,980,1000,1100,1100,1200,1700,16000,16000,16000,255,0,480.0,615.282352940709,77.9999999795109,16077.99999997951,0.0
1618333680,1,,Aggregated,0.600000,0.000000,480,880,980,1000,1100,1100,1200,1700,16000,16000,16000,256,0,470.0,613.183593749568,77.9999999795109,16077.99999997951,0.0
1618333681,1,,Aggregated,0.600000,0.000000,480,880,980,1000,1100,1100,1200,1700,16000,16000,16000,256,0,470.0,613.183593749568,77.9999999795109,16077.99999997951,0.0
1618333682,1,,Aggregated,0.600000,0.000000,480,880,980,1000,1100,1100,1200,1700,16000,16000,16000,257,0,480.0,614.4435797661275,77.9999999795109,16077.99999997951,0.0
1618333683,1,,Aggregated,0.600000,0.000000,480,880,980,1000,1100,1100,1200,1700,16000,16000,16000,257,0,480.0,614.4435797661275,77.9999999795109,16077.99999997951,0.0
1618333684,1,,Aggregated,0.600000,0.000000,480,880,980,1000,1100,1100,1200,1700,16000,16000,16000,258,0,480.0,616.4224806197471,77.9999999795109,16077.99999997951,0.0
1618333685,1,,Aggregated,0.500000,0.000000,480,880,980,1000,1100,1100,1200,1700,16000,16000,16000,259,0,480.0,615.4285714282648,77.9999999795109,16077.99999997951,0.0
1618333686,1,,Aggregated,0.500000,0.000000,480,880,980,1000,1100,1100,1200,1700,16000,16000,16000,260,0,470.0,613.3615384612663,77.9999999795109,16077.99999997951,0.0
1618333687,1,,Aggregated,0.500000,0.000000,480,880,980,1000,1100,1100,1200,1700,16000,16000,16000,260,0,470.0,613.3615384612663,77.9999999795109,16077.99999997951,0.0
1618333688,1,,Aggregated,0.600000,0.000000,470,880,980,1000,1100,1100,1200,1700,16000,16000,16000,261,0,470.0,612.6283524901172,77.9999999795109,16077.99999997951,0.0
1618333689,1,,Aggregated,0.600000,0.000000,480,880,980,1000,1100,1100,1200,1700,16000,16000,16000,262,0,470.0,612.377862595195,77.9999999795109,16077.99999997951,0.0
1618333690,1,,Aggregated,0.600000,0.000000,480,880,980,1000,1100,1100,1200,1700,16000,16000,16000,262,0,470.0,612.377862595195,77.9999999795109,16077.99999997951,0.0
1618333691,1,,Aggregated,0.600000,0.000000,480,880,980,1000,1100,1100,1200,1700,16000,16000,16000,263,0,480.0,612.1901140681967,77.9999999795109,16077.99999997951,0.0
1618333692,1,,Aggregated,0.600000,0.000000,480,880,980,1000,1100,1100,1200,1700,16000,16000,16000,263,0,480.0,612.1901140681967,77.9999999795109,16077.99999997951,0.0
1618333693,1,,Aggregated,0.600000,0.000000,480,880,980,1000,1100,1100,1200,1700,16000,16000,16000,264,0,480.0,613.8371212119554,77.9999999795109,16077.99999997951,0.0
1618333694,1,,Aggregated,0.600000,0.000000,480,880,980,1000,1100,1100,1200,1700,16000,16000,16000,264,0,480.0,613.8371212119554,77.9999999795109,16077.99999997951,0.0
1618333695,1,,Aggregated,0.600000,0.000000,480,880,980,1000,1100,1100,1200,1700,16000,16000,16000,265,0,480.0,615.2943396224763,77.9999999795109,16077.99999997951,0.0
1618333696,1,,Aggregated,0.600000,0.000000,480,880,980,1000,1100,1100,1200,1700,16000,16000,16000,265,0,480.0,615.2943396224763,77.9999999795109,16077.99999997951,0.0
1618333697,1,,Aggregated,0.600000,0.000000,480,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,266,0,480.0,616.800751879547,77.9999999795109,16077.99999997951,0.0
1618333698,1,,Aggregated,0.600000,0.000000,480,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,266,0,480.0,616.800751879547,77.9999999795109,16077.99999997951,0.0
1618333699,1,,Aggregated,0.500000,0.000000,480,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,267,0,480.0,618.6441947563903,77.9999999795109,16077.99999997951,0.0
1618333700,1,,Aggregated,0.500000,0.000000,480,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,267,0,480.0,618.6441947563903,77.9999999795109,16077.99999997951,0.0
1618333701,1,,Aggregated,0.500000,0.000000,480,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,268,0,480.0,620.2425373132373,77.9999999795109,16077.99999997951,0.0
1618333702,1,,Aggregated,0.500000,0.000000,480,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,269,0,480.0,619.2750929365563,77.9999999795109,16077.99999997951,0.0
1618333703,1,,Aggregated,0.500000,0.000000,480,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,269,0,480.0,619.2750929365563,77.9999999795109,16077.99999997951,0.0
1618333704,1,,Aggregated,0.500000,0.000000,480,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,270,0,480.0,619.1222222220084,77.9999999795109,16077.99999997951,0.0
1618333706,1,,Aggregated,0.600000,0.000000,480,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,271,0,480.0,618.9114391141978,77.9999999795109,16077.99999997951,0.0
1618333707,1,,Aggregated,0.600000,0.000000,480,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,271,0,480.0,618.9114391141978,77.9999999795109,16077.99999997951,0.0
1618333708,1,,Aggregated,0.600000,0.000000,480,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,272,0,480.0,618.4191176468148,77.9999999795109,16077.99999997951,0.0
1618333709,1,,Aggregated,0.600000,0.000000,480,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,273,0,480.0,616.4432234429727,77.9999999795109,16077.99999997951,0.0
1618333710,1,,Aggregated,0.600000,0.000000,480,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,273,0,480.0,616.4432234429727,77.9999999795109,16077.99999997951,0.0
1618333711,1,,Aggregated,0.600000,0.000000,480,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,274,0,480.0,618.0109489048673,77.9999999795109,16077.99999997951,0.0
1618333712,1,,Aggregated,0.600000,0.000000,480,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,274,0,480.0,618.0109489048673,77.9999999795109,16077.99999997951,0.0
1618333713,1,,Aggregated,0.600000,0.000000,480,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,275,0,480.0,619.3454545451624,77.9999999795109,16077.99999997951,0.0
1618333714,1,,Aggregated,0.600000,0.000000,480,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,276,0,480.0,618.9130434779698,77.9999999795109,16077.99999997951,0.0
1618333715,1,,Aggregated,0.600000,0.000000,480,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,276,0,480.0,618.9130434779698,77.9999999795109,16077.99999997951,0.0
1618333716,1,,Aggregated,0.600000,0.000000,480,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,277,0,480.0,618.1480144401668,77.9999999795109,16077.99999997951,0.0
1618333717,1,,Aggregated,0.600000,0.000000,480,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,277,0,480.0,618.1480144401668,77.9999999795109,16077.99999997951,0.0
1618333718,1,,Aggregated,0.600000,0.000000,480,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,278,0,480.0,619.5791366903937,77.9999999795109,16077.99999997951,0.0
1618333719,1,,Aggregated,0.600000,0.000000,480,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,278,0,480.0,619.5791366903937,77.9999999795109,16077.99999997951,0.0
1618333720,1,,Aggregated,0.600000,0.000000,480,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,279,0,480.0,621.0537634406691,77.9999999795109,16077.99999997951,0.0
1618333721,1,,Aggregated,0.600000,0.000000,480,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,280,0,480.0,619.1714285711766,77.9999999795109,16077.99999997951,0.0
1618333722,1,,Aggregated,0.600000,0.000000,480,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,280,0,480.0,619.1714285711766,77.9999999795109,16077.99999997951,0.0
1618333723,1,,Aggregated,0.600000,0.000000,480,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,281,0,480.0,620.3594306047618,77.9999999795109,16077.99999997951,0.0
1618333724,1,,Aggregated,0.600000,0.000000,480,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,282,0,480.0,618.4929078011377,77.9999999795109,16077.99999997951,0.0
1618333725,1,,Aggregated,0.600000,0.000000,480,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,282,0,480.0,618.4929078011377,77.9999999795109,16077.99999997951,0.0
1618333726,1,,Aggregated,0.600000,0.000000,480,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,283,0,480.0,619.6219081269098,77.9999999795109,16077.99999997951,0.0
1618333727,1,,Aggregated,0.600000,0.000000,480,880,1000,1000,1100,1100,1200,1700,16000,16000,16000,283,0,480.0,619.6219081269098,77.9999999795109,16077.99999997951,0.0
1618333728,1,,Aggregated,0.600000,0.000000,500,890,1000,1000,1100,1100,1200,1700,16000,16000,16000,284,0,480.0,621.6197183095804,77.9999999795109,16077.99999997951,0.0
1618333729,1,,Aggregated,0.600000,0.000000,500,890,1000,1000,1100,1100,1200,1700,16000,16000,16000,284,0,480.0,621.6197183095804,77.9999999795109,16077.99999997951,0.0
