Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618343844,10,,Aggregated,1.000000,0.000000,6400,9500,10000,10000,10000,11000,11000,11000,11000,11000,11000,189,0,6400.0,6518.169312169664,375.0,11250.0,0.0
1618343845,10,,Aggregated,1.000000,0.000000,6400,9500,10000,10000,10000,11000,11000,11000,11000,11000,11000,190,0,6300.0,6488.136842105642,375.0,11250.0,0.0
1618343846,10,,Aggregated,1.200000,0.000000,7000,9500,10000,10000,10000,11000,11000,11000,11000,11000,11000,192,0,6400.0,6518.125000000357,375.0,11250.0,0.0
1618343847,10,,Aggregated,1.400000,0.000000,7800,9500,9900,10000,10000,11000,11000,11000,11000,11000,11000,194,0,7000.0,6552.087628866333,375.0,11250.0,0.0
1618343848,10,,Aggregated,1.400000,0.000000,7800,9500,9900,10000,10000,11000,11000,11000,11000,11000,11000,194,0,7000.0,6552.087628866333,375.0,11250.0,0.0
1618343849,10,,Aggregated,1.300000,0.000000,7000,9500,9900,10000,10000,11000,11000,11000,11000,11000,11000,195,0,7000.0,6543.810256410581,375.0,11250.0,0.0
1618343850,10,,Aggregated,1.400000,0.000000,7800,9500,9900,10000,10000,11000,11000,11000,11000,11000,11000,196,0,7000.0,6558.892857143181,375.0,11250.0,0.0
1618343851,10,,Aggregated,1.400000,0.000000,7800,9500,9900,10000,10000,11000,11000,11000,11000,11000,11000,196,0,7000.0,6558.892857143181,375.0,11250.0,0.0
1618343852,10,,Aggregated,1.400000,0.000000,7800,9500,9900,10000,10000,11000,11000,11000,11000,11000,11000,196,0,7000.0,6558.892857143181,375.0,11250.0,0.0
1618343853,10,,Aggregated,1.300000,0.000000,7000,9500,9900,10000,10000,11000,11000,11000,11000,11000,11000,197,0,7000.0,6554.944162436809,375.0,11250.0,0.0
1618343854,10,,Aggregated,1.300000,0.000000,7800,9500,10000,10000,10000,11000,11000,11000,11000,11000,11000,199,0,7800.0,6593.809045226449,375.0,11250.0,0.0
1618343855,10,,Aggregated,1.300000,0.000000,7800,9500,10000,10000,10000,11000,11000,11000,11000,11000,11000,200,0,7800.0,6608.890000000247,375.0,11250.0,0.0
1618343856,10,,Aggregated,1.000000,0.000000,7800,9500,10000,10000,10000,11000,11000,11000,11000,11000,11000,202,0,7800.0,6624.212871287203,375.0,11250.0,0.0
1618343857,10,,Aggregated,1.000000,0.000000,7800,9500,10000,10000,10000,11000,11000,11000,11000,11000,11000,203,0,7800.0,6595.118226601026,375.0,11250.0,0.0
1618343858,10,,Aggregated,1.100000,0.000000,7800,9500,10000,10000,10000,11000,11000,11000,11000,11000,11000,205,0,7800.0,6631.76585365862,375.0,11250.0,0.0
1618343859,10,,Aggregated,1.100000,0.000000,8300,9500,10000,10000,10000,11000,11000,11000,11000,11000,11000,206,0,7800.0,6650.466019417542,375.0,11250.0,0.0
1618343860,10,,Aggregated,1.000000,0.000000,7800,9500,10000,10000,10000,11000,11000,11000,11000,11000,11000,207,0,7800.0,6621.961352657071,375.0,11250.0,0.0
1618343861,10,,Aggregated,1.100000,0.000000,8300,9600,10000,10000,10000,11000,11000,11000,11000,11000,11000,208,0,7800.0,6638.504807692348,375.0,11250.0,0.0
1618343862,10,,Aggregated,1.100000,0.000000,8300,9600,10000,10000,10000,11000,11000,11000,11000,11000,11000,208,0,7800.0,6638.504807692348,375.0,11250.0,0.0
1618343863,10,,Aggregated,1.100000,0.000000,8300,9600,10000,10000,10000,11000,11000,11000,11000,11000,11000,208,0,7800.0,6638.504807692348,375.0,11250.0,0.0
1618343864,10,,Aggregated,1.100000,0.000000,8300,9600,10000,10000,10000,11000,11000,11000,11000,11000,11000,208,0,7800.0,6638.504807692348,375.0,11250.0,0.0
1618343865,10,,Aggregated,1.200000,0.000000,8300,9600,10000,10000,10000,11000,11000,11000,11000,11000,11000,212,0,8300.0,6690.650943396387,375.0,11250.0,0.0
1618343866,10,,Aggregated,1.200000,0.000000,8300,9600,10000,10000,10000,11000,11000,11000,11000,11000,11000,213,0,8300.0,6707.436619718349,375.0,11250.0,0.0
1618343867,10,,Aggregated,0.900000,0.000000,8300,9600,10000,10000,10000,11000,11000,11000,11000,11000,11000,216,0,8300.0,6692.333333333308,375.0,11250.0,0.0
1618343868,10,,Aggregated,0.900000,0.000000,8300,9600,10000,10000,10000,11000,11000,11000,11000,11000,11000,216,0,8300.0,6692.333333333308,375.0,11250.0,0.0
1618343869,10,,Aggregated,0.900000,0.000000,8300,9600,10000,10000,10000,11000,11000,11000,11000,11000,11000,216,0,8300.0,6692.333333333308,375.0,11250.0,0.0
1618343870,10,,Aggregated,1.200000,0.000000,8300,9700,10000,10000,11000,11000,11000,11000,12000,12000,12000,218,0,8300.0,6730.706422018323,375.0,11625.0,0.0
1618343871,10,,Aggregated,1.000000,0.000000,8300,9700,10000,10000,10000,11000,11000,11000,12000,12000,12000,221,0,8300.0,6730.8959276017695,375.0,11625.0,0.0
1618343872,10,,Aggregated,1.000000,0.000000,8300,9700,10000,10000,10000,11000,11000,11000,12000,12000,12000,221,0,8300.0,6730.8959276017695,375.0,11625.0,0.0
1618343873,10,,Aggregated,1.000000,0.000000,8300,9700,10000,10000,10000,11000,11000,11000,12000,12000,12000,221,0,8300.0,6730.8959276017695,375.0,11625.0,0.0
1618343874,10,,Aggregated,1.300000,0.000000,8300,9600,10000,10000,10000,11000,11000,11000,12000,12000,12000,224,0,8300.0,6710.7187499998745,375.0,11625.0,0.0
1618343875,10,,Aggregated,1.300000,0.000000,8300,9600,10000,10000,10000,11000,11000,11000,12000,12000,12000,224,0,8300.0,6710.7187499998745,375.0,11625.0,0.0
1618343876,10,,Aggregated,1.300000,0.000000,8300,9600,10000,10000,10000,11000,11000,11000,12000,12000,12000,226,0,8300.0,6716.323008849409,375.0,11625.0,0.0
1618343877,10,,Aggregated,1.500000,0.000000,8300,9600,10000,10000,10000,11000,11000,11000,12000,12000,12000,227,0,8300.0,6709.383259911761,375.0,11625.0,0.0
1618343878,10,,Aggregated,1.100000,0.000000,8300,9600,10000,10000,10000,11000,11000,11000,12000,12000,12000,228,0,8300.0,6722.307017543802,375.0,11625.0,0.0
1618343879,10,,Aggregated,1.100000,0.000000,8300,9700,10000,10000,10000,11000,11000,11000,12000,12000,12000,229,0,8300.0,6738.733624454205,375.0,11625.0,0.0
1618343880,10,,Aggregated,1.100000,0.000000,8300,9600,10000,10000,10000,11000,11000,11000,12000,12000,12000,231,0,8300.0,6706.770562770544,375.0,11625.0,0.0
1618343881,10,,Aggregated,1.300000,0.000000,8300,9600,10000,10000,10000,11000,11000,11000,12000,12000,12000,233,0,8300.0,6732.759656652393,375.0,11625.0,0.0
1618343882,10,,Aggregated,1.300000,0.000000,8300,9600,10000,10000,10000,11000,11000,11000,12000,12000,12000,234,0,8300.0,6706.858974358969,375.0,11625.0,0.0
1618343883,10,,Aggregated,1.300000,0.000000,8300,9600,10000,10000,10000,11000,11000,11000,12000,12000,12000,236,0,7800.0,6676.771186440774,375.0,11625.0,0.0
1618343884,10,,Aggregated,1.200000,0.000000,7800,9600,10000,10000,10000,11000,11000,11000,12000,12000,12000,237,0,7800.0,6653.675105485364,375.0,11625.0,0.0
1618343885,10,,Aggregated,1.300000,0.000000,8300,9600,10000,10000,10000,11000,11000,11000,12000,12000,12000,240,0,7800.0,6660.22083333349,375.0,11625.0,0.0
1618343886,10,,Aggregated,1.500000,0.000000,8300,9600,10000,10000,10000,11000,11000,11000,12000,12000,12000,241,0,8300.0,6671.614107884046,375.0,11625.0,0.0
1618343887,10,,Aggregated,1.300000,0.000000,8300,9600,10000,10000,10000,11000,11000,11000,12000,12000,12000,242,0,8300.0,6687.2396694217505,375.0,11625.0,0.0
1618343888,10,,Aggregated,1.600000,0.000000,8300,9600,10000,10000,10000,11000,11000,11000,12000,12000,12000,244,0,8300.0,6672.963114754253,375.0,11625.0,0.0
1618343889,10,,Aggregated,1.600000,0.000000,8300,9600,10000,10000,10000,11000,11000,11000,12000,12000,12000,244,0,8300.0,6672.963114754253,375.0,11625.0,0.0
1618343890,10,,Aggregated,1.500000,0.000000,8300,9600,10000,10000,10000,11000,11000,11000,12000,12000,12000,245,0,8300.0,6666.579591836875,375.0,11625.0,0.0
1618343891,10,,Aggregated,1.500000,0.000000,8300,9600,10000,10000,10000,11000,11000,11000,12000,12000,12000,248,0,7800.0,6669.729838709768,375.0,11625.0,0.0
1618343892,10,,Aggregated,1.500000,0.000000,8300,9600,10000,10000,10000,11000,11000,11000,12000,12000,12000,249,0,8300.0,6680.281124498165,375.0,11625.0,0.0
1618343893,10,,Aggregated,1.400000,0.000000,7800,9600,10000,10000,10000,11000,11000,11000,12000,12000,12000,251,0,7800.0,6632.968127490271,375.0,11625.0,0.0
1618343894,10,,Aggregated,1.600000,0.000000,7800,9600,10000,10000,10000,11000,11000,11000,12000,12000,12000,253,0,7800.0,6638.399209486452,375.0,11625.0,0.0
1618343895,10,,Aggregated,1.600000,0.000000,7800,9600,10000,10000,10000,11000,11000,11000,12000,12000,12000,253,0,7800.0,6638.399209486452,375.0,11625.0,0.0
1618343896,10,,Aggregated,1.500000,0.000000,7800,9600,10000,10000,10000,11000,11000,11000,12000,12000,12000,255,0,7800.0,6642.462745098302,375.0,11625.0,0.0
1618343897,10,,Aggregated,1.600000,0.000000,7800,9600,10000,10000,10000,11000,11000,11000,12000,12000,12000,256,0,7800.0,6636.046875000261,375.0,11625.0,0.0
1618343898,10,,Aggregated,1.300000,0.000000,7800,9600,10000,10000,10000,11000,11000,11000,12000,12000,12000,257,0,7800.0,6613.568093385461,375.0,11625.0,0.0
1618343900,10,,Aggregated,1.300000,0.000000,7800,9600,10000,10000,10000,11000,11000,11000,12000,12000,12000,257,0,7800.0,6613.568093385461,375.0,11625.0,0.0
1618343901,10,,Aggregated,1.400000,0.000000,7800,9600,10000,10000,10000,11000,11000,11000,12000,12000,12000,260,0,7800.0,6646.926923077151,375.0,11750.0,0.0
1618343902,10,,Aggregated,1.400000,0.000000,7800,9600,10000,10000,10000,11000,11000,11000,12000,12000,12000,260,0,7800.0,6646.926923077151,375.0,11750.0,0.0
1618343903,10,,Aggregated,1.300000,0.000000,7800,9600,10000,10000,10000,11000,11000,11000,12000,12000,12000,263,0,7800.0,6631.231939163703,375.0,11750.0,0.0
1618343904,10,,Aggregated,1.500000,0.000000,7800,9600,10000,10000,10000,11000,11000,11000,12000,12000,12000,264,0,7000.0,6622.333333333561,375.0,11750.0,0.0
1618343905,10,,Aggregated,1.100000,0.000000,7800,9500,10000,10000,10000,11000,11000,11000,12000,12000,12000,269,0,7800.0,6622.728624535516,375.0,11750.0,0.0
1618343906,10,,Aggregated,1.400000,0.000000,7000,9500,10000,10000,10000,11000,11000,11000,12000,12000,12000,272,0,6400.0,6568.12500000021,375.0,11750.0,0.0
1618343907,10,,Aggregated,1.300000,0.000000,6400,9500,10000,10000,10000,11000,11000,11000,12000,12000,12000,274,0,6300.0,6524.572992700863,375.0,11750.0,0.0
1618343908,10,,Aggregated,1.600000,0.000000,6300,9500,10000,10000,10000,11000,11000,11000,12000,12000,12000,275,0,6300.0,6503.120000000133,375.0,11750.0,0.0
1618343909,10,,Aggregated,1.600000,0.000000,6300,9500,10000,10000,10000,11000,11000,11000,12000,12000,12000,275,0,6300.0,6503.120000000133,375.0,11750.0,0.0
1618343910,10,,Aggregated,1.900000,0.000000,6200,9500,10000,10000,10000,11000,11000,11000,12000,12000,12000,279,0,6200.0,6478.265232975073,375.0,11750.0,0.0
1618343911,10,,Aggregated,1.900000,0.000000,6200,9500,10000,10000,10000,11000,11000,11000,12000,12000,12000,279,0,6200.0,6478.265232975073,375.0,11750.0,0.0
1618343912,10,,Aggregated,2.200000,0.000000,6200,9500,9900,10000,10000,11000,11000,11000,12000,12000,12000,287,0,6200.0,6418.926829268558,375.0,11750.0,0.0
1618343913,10,,Aggregated,2.200000,0.000000,6200,9500,9900,10000,10000,11000,11000,11000,12000,12000,12000,288,0,6000.0,6397.940972222487,375.0,11750.0,0.0
1618343914,10,,Aggregated,1.900000,0.000000,6000,9500,9900,10000,10000,11000,11000,11000,12000,12000,12000,289,0,6000.0,6377.965397924139,375.0,11750.0,0.0
1618343915,10,,Aggregated,2.500000,0.000000,6000,9500,9900,10000,10000,11000,11000,11000,12000,12000,12000,291,0,6000.0,6359.955326460791,375.0,11750.0,0.0
1618343916,10,,Aggregated,2.500000,0.000000,6000,9500,9900,10000,10000,11000,11000,11000,12000,12000,12000,292,0,6000.0,6340.95890410988,375.0,11750.0,0.0
1618343917,10,,Aggregated,2.500000,0.000000,6000,9500,9900,10000,10000,11000,11000,11000,12000,12000,12000,292,0,6000.0,6340.95890410988,375.0,11750.0,0.0
1618343918,10,,Aggregated,2.100000,0.000000,6000,9400,9900,10000,10000,11000,11000,11000,12000,12000,12000,295,0,6000.0,6334.525423729102,375.0,11750.0,0.0
1618343919,10,,Aggregated,2.100000,0.000000,6000,9400,9900,10000,10000,11000,11000,11000,12000,12000,12000,295,0,6000.0,6334.525423729102,375.0,11750.0,0.0
1618343920,10,,Aggregated,1.800000,0.000000,6000,9400,9900,10000,10000,11000,11000,11000,12000,12000,12000,296,0,5900.0,6315.817567567826,375.0,11750.0,0.0
1618343921,10,,Aggregated,1.800000,0.000000,6000,9400,9900,10000,10000,11000,11000,11000,12000,12000,12000,296,0,5900.0,6315.817567567826,375.0,11750.0,0.0
1618343922,10,,Aggregated,2.000000,0.000000,6000,9400,9900,10000,10000,11000,11000,11000,12000,12000,12000,299,0,6000.0,6332.190635451836,375.0,11750.0,0.0
1618343923,10,,Aggregated,1.700000,0.000000,6000,9400,9900,10000,10000,11000,11000,11000,12000,12000,12000,302,0,6000.0,6352.533112583155,375.0,11750.0,0.0
1618343924,10,,Aggregated,1.300000,0.000000,6000,9400,9900,10000,10000,11000,11000,11000,12000,12000,12000,305,0,6000.0,6342.763934426628,375.0,11750.0,0.0
1618343925,10,,Aggregated,1.400000,0.000000,6000,9400,9900,10000,10000,11000,11000,11000,12000,12000,12000,306,0,5900.0,6337.660130719408,375.0,11750.0,0.0
1618343926,10,,Aggregated,1.400000,0.000000,6000,9400,9900,10000,10000,11000,11000,11000,12000,12000,12000,306,0,5900.0,6337.660130719408,375.0,11750.0,0.0
1618343927,10,,Aggregated,1.400000,0.000000,6000,9400,9900,10000,10000,11000,11000,11000,12000,12000,12000,306,0,5900.0,6337.660130719408,375.0,11750.0,0.0
1618343928,10,,Aggregated,1.500000,0.000000,5900,9400,9900,10000,10000,11000,11000,11000,12000,12000,12000,307,0,5900.0,6333.0488599352775,375.0,11750.0,0.0
1618343929,10,,Aggregated,1.400000,0.000000,5900,9400,9900,10000,10000,11000,11000,11000,12000,12000,12000,309,0,5900.0,6340.100323625021,375.0,11750.0,0.0
1618343930,10,,Aggregated,1.400000,0.000000,5900,9400,9900,10000,10000,11000,11000,11000,12000,12000,12000,309,0,5900.0,6340.100323625021,375.0,11750.0,0.0
1618343931,10,,Aggregated,1.200000,0.000000,5900,9400,9900,10000,10000,11000,11000,11000,12000,12000,12000,312,0,5900.0,6318.20192307742,375.0,11750.0,0.0
1618343932,10,,Aggregated,1.400000,0.000000,5900,9400,9800,10000,10000,11000,11000,11000,12000,12000,12000,314,0,5900.0,6325.23248407678,375.0,11750.0,0.0
1618343933,10,,Aggregated,1.300000,0.000000,5900,9400,9800,10000,10000,11000,11000,11000,12000,12000,12000,315,0,5900.0,6307.434920635304,375.0,11750.0,0.0
1618343934,10,,Aggregated,1.500000,0.000000,5900,9400,9800,10000,10000,11000,11000,11000,12000,12000,12000,320,0,5900.0,6319.7187500004475,375.0,11750.0,0.0
1618343935,10,,Aggregated,1.500000,0.000000,5900,9400,9800,10000,10000,11000,11000,11000,12000,12000,12000,320,0,5900.0,6319.7187500004475,375.0,11750.0,0.0
1618343936,10,,Aggregated,1.300000,0.000000,5900,9400,9800,10000,10000,11000,11000,11000,12000,12000,12000,321,0,5900.0,6302.367601246552,375.0,11750.0,0.0
1618343937,10,,Aggregated,1.300000,0.000000,5900,9400,9800,10000,10000,11000,11000,11000,12000,12000,12000,321,0,5900.0,6302.367601246552,375.0,11750.0,0.0
1618343938,10,,Aggregated,1.500000,0.000000,5900,9400,9800,10000,10000,11000,11000,11000,12000,12000,12000,322,0,5900.0,6298.422360248912,375.0,11750.0,0.0
1618343939,10,,Aggregated,1.500000,0.000000,5900,9400,9800,10000,10000,11000,11000,11000,12000,12000,12000,323,0,5900.0,6307.077399381305,375.0,11750.0,0.0
1618343940,10,,Aggregated,1.500000,0.000000,5900,9400,9800,10000,10000,11000,11000,11000,12000,12000,12000,323,0,5900.0,6307.077399381305,375.0,11750.0,0.0
1618343941,10,,Aggregated,1.500000,0.000000,5900,9400,9800,10000,10000,11000,11000,11000,12000,12000,12000,324,0,5900.0,6316.641975309104,375.0,11750.0,0.0
1618343942,10,,Aggregated,1.400000,0.000000,5900,9400,9800,10000,10000,11000,11000,11000,12000,12000,12000,325,0,5900.0,6330.092307692752,375.0,11750.0,0.0
1618343943,10,,Aggregated,1.400000,0.000000,5900,9400,9800,10000,10000,11000,11000,11000,12000,12000,12000,325,0,5900.0,6330.092307692752,375.0,11750.0,0.0
1618343944,10,,Aggregated,1.400000,0.000000,5900,9400,9800,10000,10000,11000,11000,11000,12000,12000,12000,325,0,5900.0,6330.092307692752,375.0,11750.0,0.0
1618343945,10,,Aggregated,1.000000,0.000000,5900,9400,9800,10000,10000,11000,11000,11000,12000,12000,12000,326,0,5900.0,6343.794478528023,375.0,11750.0,0.0
1618343946,10,,Aggregated,1.000000,0.000000,6000,9400,9900,10000,10000,11000,11000,11000,12000,12000,12000,328,0,5900.0,6371.759146341835,375.0,11750.0,0.0
1618343947,10,,Aggregated,0.700000,0.000000,6000,9500,9900,10000,10000,11000,11000,12000,12000,12000,12000,331,0,6000.0,6418.900302115206,375.0,12296.999999991385,0.0
1618343948,10,,Aggregated,0.700000,0.000000,6000,9500,9900,10000,10000,11000,11000,12000,12000,12000,12000,333,0,6000.0,6411.5975975978745,375.0,12296.999999991385,0.0
1618343949,10,,Aggregated,1.000000,0.000000,6000,9500,9900,10000,10000,11000,11000,12000,12000,12000,12000,337,0,6000.0,6369.528189911287,375.0,12296.999999991385,0.0
1618343950,10,,Aggregated,1.000000,0.000000,5900,9500,9900,10000,10000,11000,11000,12000,12000,12000,12000,339,0,5900.0,6346.008849557838,375.0,12296.999999991385,0.0
1618343951,10,,Aggregated,1.200000,0.000000,6000,9500,9900,10000,10000,11000,11000,12000,12000,12000,12000,340,0,5900.0,6354.8705882356,375.0,12296.999999991385,0.0
1618343952,10,,Aggregated,1.500000,0.000000,5900,9400,9900,10000,10000,11000,11000,12000,12000,12000,12000,343,0,5900.0,6338.145772595165,375.0,12296.999999991385,0.0
1618343953,10,,Aggregated,1.500000,0.000000,5900,9400,9900,10000,10000,11000,11000,12000,12000,12000,12000,344,0,5900.0,6321.720930232954,375.0,12296.999999991385,0.0
1618343954,10,,Aggregated,1.500000,0.000000,5900,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,345,0,5900.0,6305.571014493148,375.0,12296.999999991385,0.0
1618343955,10,,Aggregated,1.800000,0.000000,5900,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,347,0,5900.0,6307.547550432728,375.0,12296.999999991385,0.0
1618343956,10,,Aggregated,1.800000,0.000000,5900,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,349,0,5900.0,6289.174785100676,375.0,12296.999999991385,0.0
1618343957,10,,Aggregated,1.800000,0.000000,5900,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,349,0,5900.0,6289.174785100676,375.0,12296.999999991385,0.0
1618343958,10,,Aggregated,2.100000,0.000000,5900,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,350,0,5900.0,6297.188571428995,375.0,12296.999999991385,0.0
1618343959,10,,Aggregated,1.800000,0.000000,5900,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,351,0,5900.0,6307.113960114348,375.0,12296.999999991385,0.0
1618343960,10,,Aggregated,1.700000,0.000000,5900,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,353,0,5900.0,6300.328611898353,375.0,12296.999999991385,0.0
1618343961,10,,Aggregated,1.700000,0.000000,5900,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,353,0,5900.0,6300.328611898353,375.0,12296.999999991385,0.0
1618343962,10,,Aggregated,1.700000,0.000000,5900,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,353,0,5900.0,6300.328611898353,375.0,12296.999999991385,0.0
1618343963,10,,Aggregated,1.400000,0.000000,6000,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,359,0,6000.0,6316.679665738469,375.0,12296.999999991385,0.0
1618343964,10,,Aggregated,1.400000,0.000000,6000,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,359,0,6000.0,6316.679665738469,375.0,12296.999999991385,0.0
1618343965,10,,Aggregated,1.500000,0.000000,6000,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,360,0,5900.0,6313.022222222528,375.0,12296.999999991385,0.0
1618343966,10,,Aggregated,1.500000,0.000000,6000,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,364,0,5900.0,6310.269230769453,375.0,12296.999999991385,0.0
1618343967,10,,Aggregated,1.500000,0.000000,6000,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,364,0,5900.0,6310.269230769453,375.0,12296.999999991385,0.0
1618343968,10,,Aggregated,1.500000,0.000000,6000,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,364,0,5900.0,6310.269230769453,375.0,12296.999999991385,0.0
1618343969,10,,Aggregated,1.500000,0.000000,5900,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,365,0,5900.0,6308.778082191931,375.0,12296.999999991385,0.0
1618343970,10,,Aggregated,1.500000,0.000000,5900,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,365,0,5900.0,6308.778082191931,375.0,12296.999999991385,0.0
1618343971,10,,Aggregated,1.500000,0.000000,5900,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,365,0,5900.0,6308.778082191931,375.0,12296.999999991385,0.0
1618343972,10,,Aggregated,1.300000,0.000000,6000,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,367,0,6000.0,6321.485013624095,375.0,12296.999999991385,0.0
1618343973,10,,Aggregated,1.200000,0.000000,6000,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,369,0,6000.0,6339.943089430926,375.0,12296.999999991385,0.0
1618343974,10,,Aggregated,1.300000,0.000000,6000,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,371,0,6000.0,6326.654986522943,375.0,12296.999999991385,0.0
1618343975,10,,Aggregated,1.300000,0.000000,6000,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,371,0,6000.0,6326.654986522943,375.0,12296.999999991385,0.0
1618343976,10,,Aggregated,1.100000,0.000000,6000,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,373,0,6000.0,6333.324396782882,375.0,12296.999999991385,0.0
1618343977,10,,Aggregated,1.200000,0.000000,6200,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,377,0,6200.0,6351.753315649951,375.0,12296.999999991385,0.0
1618343978,10,,Aggregated,1.200000,0.000000,6200,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,378,0,6000.0,6347.433862433978,375.0,12296.999999991385,0.0
1618343979,10,,Aggregated,1.000000,0.000000,6000,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,381,0,6000.0,6302.493438320282,375.0,12296.999999991385,0.0
1618343980,10,,Aggregated,1.000000,0.000000,6000,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,381,0,6000.0,6302.493438320282,375.0,12296.999999991385,0.0
1618343981,10,,Aggregated,1.000000,0.000000,6000,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,381,0,6000.0,6302.493438320282,375.0,12296.999999991385,0.0
1618343982,10,,Aggregated,1.600000,0.000000,6000,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,382,0,5900.0,6298.143979057597,375.0,12296.999999991385,0.0
1618343983,10,,Aggregated,1.600000,0.000000,5900,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,383,0,5900.0,6295.287206266318,375.0,12296.999999991385,0.0
1618343984,10,,Aggregated,1.600000,0.000000,6000,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,387,0,6000.0,6326.832041343657,375.0,12296.999999991385,0.0
1618343985,10,,Aggregated,1.500000,0.000000,6000,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,389,0,6000.0,6320.974293059114,375.0,12296.999999991385,0.0
1618343986,10,,Aggregated,1.500000,0.000000,6000,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,389,0,6000.0,6320.974293059114,375.0,12296.999999991385,0.0
1618343987,10,,Aggregated,1.500000,0.000000,6000,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,389,0,6000.0,6320.974293059114,375.0,12296.999999991385,0.0
1618343988,10,,Aggregated,1.700000,0.000000,6000,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,391,0,6000.0,6326.687979539603,375.0,12296.999999991385,0.0
1618343989,10,,Aggregated,1.700000,0.000000,6000,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,391,0,6000.0,6326.687979539603,375.0,12296.999999991385,0.0
1618343990,10,,Aggregated,1.100000,0.000000,6000,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,392,0,6000.0,6336.01785714281,375.0,12296.999999991385,0.0
1618343991,10,,Aggregated,1.100000,0.000000,6000,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,393,0,6000.0,6334.727735368904,375.0,12296.999999991385,0.0
1618343992,10,,Aggregated,1.100000,0.000000,6000,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,393,0,6000.0,6334.727735368904,375.0,12296.999999991385,0.0
1618343993,10,,Aggregated,1.100000,0.000000,6000,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,393,0,6000.0,6334.727735368904,375.0,12296.999999991385,0.0
1618343994,10,,Aggregated,1.100000,0.000000,6000,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,394,0,6000.0,6345.299492385735,375.0,12296.999999991385,0.0
1618343995,10,,Aggregated,1.100000,0.000000,6200,9400,9800,10000,10000,11000,11000,12000,12000,12000,12000,398,0,6000.0,6374.8467336683,375.0,12296.999999991385,0.0
1618343996,10,,Aggregated,0.800000,0.000000,6200,9400,9800,10000,10000,11000,11000,11000,12000,12000,12000,401,0,6200.0,6380.496259351614,375.0,12296.999999991385,0.0
1618343997,10,,Aggregated,0.800000,0.000000,6200,9400,9800,10000,10000,11000,11000,11000,12000,12000,12000,401,0,6200.0,6380.496259351614,375.0,12296.999999991385,0.0
1618343998,10,,Aggregated,0.800000,0.000000,6200,9400,9800,10000,10000,11000,11000,11000,12000,12000,12000,401,0,6200.0,6380.496259351614,375.0,12296.999999991385,0.0
1618343999,10,,Aggregated,0.900000,0.000000,6200,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,402,0,6200.0,6388.915422885528,375.0,12296.999999991385,0.0
1618344000,10,,Aggregated,0.900000,0.000000,6200,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,402,0,6200.0,6388.915422885528,375.0,12296.999999991385,0.0
1618344001,10,,Aggregated,0.900000,0.000000,6200,9500,9800,10000,10000,11000,11000,11000,12000,12000,12000,402,0,6200.0,6388.915422885528,375.0,12296.999999991385,0.0
